
106.94927525520325,sensorHealth,10000000,
106.98657703399658,flow,1.79,

107.06838083267212,flow,1.87,

107.1802487373352,flow,1.85,

107.30436515808105,flow,1.66,

107.42876195907593,flow,1.94,

107.55992460250854,flow,1.83,

107.66329312324524,flow,1.73,

107.7860906124115,flow,1.73,

107.89821863174438,flow,2.21,

107.9499773979187,egco2,25.37,
107.97076678276062,pressureCorrectedEGCO2,3.85,
108.0172770023346,tegco2,20.00,
108.03551387786865,pressureChamber,221.00,
108.04304599761963,flow,2.36,

108.0664541721344,humidity,25.51,
108.0664541721344,temp,26.43,
108.09390687942505,tTemp,39.00,
108.11769104003906,tPressure,760.00,
108.12534093856812,heaterPWM,255.00,
108.15845370292664,pumpPWM,255.00,
108.15995836257935,sweepP,0.02,
108.1755907535553,sweepD,0.00,
108.19787359237671,flow,2.44,

108.20302176475525,sweepI,0.00,
108.23251152038574,suggestSweep,0.92,
108.23251152038574,sensorHealth,10000000,
108.26898741722107,flow,2.48,

108.39077973365784,flow,2.32,

108.51250076293945,flow,2.19,

108.63576412200928,flow,2.09,

108.74856925010681,flow,1.92,

108.86999130249023,flow,1.89,

108.99356412887573,flow,1.74,

109.11489701271057,flow,1.85,

109.23228716850281,egco2,25.62,
109.24679327011108,flow,1.92,

109.26764917373657,pressureCorrectedEGCO2,3.84,
109.28987693786621,tegco2,20.00,
109.30885863304138,pressureChamber,215.00,
109.33297324180603,humidity,25.51,
109.33297324180603,temp,26.42,
109.36354541778564,tTemp,39.00,
109.36831641197205,flow,1.77,

109.39215660095215,tPressure,760.00,
109.41122388839722,heaterPWM,255.00,
109.41724896430969,pumpPWM,255.00,
109.43214988708496,sweepP,0.02,
109.45204639434814,sweepD,0.00,
109.473867893219,sweepI,0.00,
109.48192977905273,suggestSweep,0.94,
109.5057008266449,flow,1.62,

109.51070547103882,sensorHealth,10000000,
109.59631991386414,flow,1.95,

109.70798635482788,flow,2.07,

109.83200192451477,flow,2.22,

109.95481610298157,flow,2.10,

110.07724118232727,flow,1.95,

110.18068289756775,flow,1.77,

110.32273054122925,flow,1.64,

110.42529821395874,flow,1.50,

110.50691437721252,egco2,26.35,
110.53783798217773,pressureCorrectedEGCO2,3.84,
110.55864262580872,tegco2,20.00,
110.55864262580872,flow,1.41,

110.59518694877625,pressureChamber,217.00,
110.61348080635071,humidity,25.54,
110.63328337669373,temp,26.42,
110.6512885093689,tTemp,39.00,
110.6512885093689,tPressure,760.00,
110.69259572029114,heaterPWM,255.00,
110.70006704330444,pumpPWM,255.00,
110.71321845054626,flow,1.30,

110.73410677909851,sweepP,0.02,
110.7361159324646,sweepD,0.00,
110.75475144386292,sweepI,0.00,
110.75475144386292,suggestSweep,0.97,
110.77865839004517,sensorHealth,10000000,
110.82092595100403,flow,1.26,

110.92911124229431,flow,1.17,

111.0312852859497,flow,1.13,

111.17245817184448,flow,1.08,

111.27568244934082,flow,1.11,

111.40843439102173,flow,1.00,

111.51021933555603,flow,0.90,

111.63808751106262,flow,0.81,

111.75486493110657,flow,1.06,

111.77542877197266,egco2,27.00,
111.80021834373474,pressureCorrectedEGCO2,3.98,
111.8302149772644,tegco2,20.00,
111.84925127029419,pressureChamber,223.00,
111.8885817527771,humidity,25.57,
111.8885817527771,temp,26.43,
111.89519190788269,flow,1.49,

111.91243314743042,tTemp,39.00,
111.93263530731201,tPressure,760.00,
111.95269322395325,heaterPWM,255.00,
111.97739839553833,pumpPWM,255.00,
111.98124861717224,sweepP,0.02,
112.00545167922974,sweepD,0.00,
112.01043152809143,sweepI,0.00,
112.02581095695496,flow,1.63,

112.04546809196472,suggestSweep,1.01,
112.06291079521179,sensorHealth,10000000,
112.12399911880493,flow,1.52,

112.2379264831543,flow,1.36,

112.37030863761902,flow,1.49,

112.47339224815369,flow,2.09,

112.60502505302429,flow,2.10,

112.71756553649902,flow,1.92,

112.84100365638733,flow,1.87,

112.95374011993408,flow,1.66,

113.04665660858154,egco2,27.08,
113.08823251724243,pressureCorrectedEGCO2,4.10,
113.12357449531555,flow,1.77,

113.12653517723083,tegco2,20.00,
113.15238690376282,pressureChamber,221.00,
113.17091178894043,humidity,25.56,
113.17958235740662,temp,26.41,
113.19465208053589,tTemp,39.00,
113.21515703201294,tPressure,760.00,
113.23634934425354,heaterPWM,255.00,
113.23634934425354,flow,1.80,

113.25710988044739,pumpPWM,255.00,
113.27413415908813,sweepP,0.02,
113.29806065559387,sweepD,0.00,
113.31963062286377,sweepI,0.00,
113.31963062286377,suggestSweep,1.02,
113.33611917495728,sensorHealth,10000000,
113.35783457756042,flow,1.65,

113.44955706596375,flow,1.50,

113.57248067855835,flow,1.40,

113.69502687454224,flow,1.27,

113.79637360572815,flow,1.33,

113.92928838729858,flow,1.49,

114.04102325439453,flow,1.41,

114.173171043396,flow,1.33,

114.28433656692505,flow,1.62,

114.3257565498352,egco2,28.28,
114.36670684814453,pressureCorrectedEGCO2,4.26,
114.38738536834717,tegco2,20.00,
114.40801310539246,pressureChamber,223.00,
114.43320178985596,flow,1.73,

114.43931078910828,humidity,25.55,
114.46928238868713,temp,26.45,
114.46928238868713,tTemp,39.00,
114.49392437934875,tPressure,760.00,
114.51115226745605,heaterPWM,255.00,
114.51869606971741,pumpPWM,255.00,
114.54300093650818,sweepP,0.02,
114.56501531600952,sweepD,0.00,
114.56570839881897,flow,1.66,

114.59314131736755,sweepI,0.00,
114.59749865531921,suggestSweep,1.07,
114.61711692810059,sensorHealth,10000000,
114.65499305725098,flow,1.55,

114.75748538970947,flow,1.42,

114.89093089103699,flow,1.27,

115.0033483505249,flow,1.23,

115.13624787330627,flow,2.19,

115.23745012283325,flow,2.16,

115.38174748420715,flow,2.09,

115.48304438591003,flow,2.08,

115.59488701820374,egco2,27.73,
115.61656618118286,flow,2.14,

115.6220817565918,pressureCorrectedEGCO2,4.21,
115.65968823432922,tegco2,20.00,
115.68292331695557,pressureChamber,216.00,
115.70400929450989,humidity,25.52,
115.72187805175781,temp,26.43,
115.7380838394165,tTemp,39.00,
115.74217820167542,flow,2.05,

115.76486277580261,tPressure,760.00,
115.76970434188843,heaterPWM,255.00,
115.8112690448761,pumpPWM,255.00,
115.81194591522217,sweepP,0.02,
115.81691861152649,sweepD,0.00,
115.82999610900879,sweepI,0.00,
115.85191559791565,suggestSweep,1.08,
115.87159967422485,flow,1.78,

115.90215277671814,sensorHealth,10000000,
115.97262930870056,flow,1.66,

116.08415055274963,flow,1.62,

116.21621870994568,flow,1.53,

116.32700657844543,flow,1.67,

116.45832633972168,flow,1.85,

116.58051776885986,flow,1.97,

116.6917953491211,flow,1.87,

116.80333971977234,flow,1.71,

116.87520623207092,egco2,27.13,
116.91598224639893,pressureCorrectedEGCO2,3.98,
116.93675422668457,tegco2,20.00,
116.95741319656372,flow,1.57,

116.98201107978821,pressureChamber,217.00,
116.98201107978821,humidity,25.53,
117.0016860961914,temp,26.45,
117.02321887016296,tTemp,39.00,
117.04188442230225,tPressure,760.00,
117.05101299285889,heaterPWM,255.00,
117.07499933242798,pumpPWM,255.00,
117.09132504463196,flow,1.45,

117.09936881065369,sweepP,0.02,
117.11105632781982,sweepD,0.00,
117.1316065788269,sweepI,0.00,
117.15374183654785,suggestSweep,1.08,
117.15473580360413,sensorHealth,10000000,
117.19393801689148,flow,1.30,

117.28555870056152,flow,1.19,

117.4194803237915,flow,1.08,

117.54152464866638,flow,0.97,

117.65397262573242,flow,0.87,

117.76719498634338,flow,0.77,

117.9099850654602,flow,0.68,

118.01109910011292,flow,0.63,

118.13350105285645,flow,0.54,

118.15385556221008,egco2,26.74,
118.19479966163635,pressureCorrectedEGCO2,3.94,
118.21938896179199,tegco2,20.00,
118.23890113830566,pressureChamber,223.00,
118.26049518585205,humidity,25.55,
118.267893075943,temp,26.46,
118.29131650924683,flow,0.72,

118.29827189445496,tTemp,39.00,
118.32006573677063,tPressure,760.00,
118.33845853805542,heaterPWM,255.00,
118.34746789932251,pumpPWM,255.00,
118.35984182357788,sweepP,0.02,
118.3815107345581,sweepD,0.00,
118.40237236022949,sweepI,0.00,
118.40237236022949,flow,0.69,

118.40895199775696,suggestSweep,1.09,
118.44144487380981,sensorHealth,10000000,
118.50277996063232,flow,0.61,

118.62855744361877,flow,0.90,

118.75011825561523,flow,0.82,

118.8712387084961,flow,0.85,

118.98443484306335,flow,0.76,

119.10747194290161,flow,0.75,

119.22842478752136,flow,0.67,

119.34042143821716,flow,0.57,

119.4334499835968,egco2,25.62,
119.46368932723999,pressureCorrectedEGCO2,3.87,
119.48455619812012,flow,0.48,

119.50968980789185,tegco2,20.00,
119.50968980789185,pressureChamber,224.00,
119.54926133155823,humidity,25.53,
119.56729531288147,temp,26.44,
119.56729531288147,tTemp,39.00,
119.57392311096191,tPressure,760.00,
119.6087589263916,heaterPWM,255.00,
119.63284039497375,flow,0.95,

119.63773369789124,pumpPWM,255.00,
119.66131639480591,sweepP,0.02,
119.68146634101868,sweepD,0.00,
119.68428444862366,sweepI,0.00,
119.68428444862366,suggestSweep,1.09,
119.70319533348083,sensorHealth,10000000,
119.74803328514099,flow,1.50,

119.82228207588196,flow,1.42,

119.94543695449829,flow,1.68,

120.06848239898682,flow,1.66,

120.19161987304688,flow,1.60,

120.29468989372253,flow,2.49,

120.4261224269867,flow,2.67,

120.538645029068,flow,2.65,

120.6716685295105,flow,2.67,

120.69163489341736,egco2,26.91,
120.73301434516907,pressureCorrectedEGCO2,4.09,
120.76130175590515,tegco2,20.00,
120.77786302566528,pressureChamber,224.00,
120.81673979759216,flow,2.38,

120.82226800918579,humidity,25.45,
120.82226800918579,temp,26.42,
120.83828115463257,tTemp,39.00,
120.85790920257568,tPressure,760.00,
120.88029909133911,heaterPWM,255.00,
120.89751768112183,pumpPWM,255.00,
120.90858244895935,sweepP,0.02,
120.93395924568176,sweepD,0.00,
120.93395924568176,flow,2.17,

120.96243214607239,sweepI,0.00,
120.96397542953491,suggestSweep,1.13,
120.98156142234802,sensorHealth,10000000,
121.02255201339722,flow,2.03,

121.14446020126343,flow,1.92,

121.2569317817688,flow,1.88,

121.38010859489441,flow,1.75,

121.5016438961029,flow,1.59,

121.63593435287476,flow,1.45,

121.7578535079956,flow,1.30,

121.86208701133728,flow,1.20,

121.9740719795227,egco2,26.10,
121.99559330940247,flow,1.12,

122.01737356185913,pressureCorrectedEGCO2,3.96,
122.03917145729065,tegco2,20.00,
122.06152987480164,pressureChamber,216.00,
122.08483672142029,humidity,25.45,
122.0883469581604,temp,26.43,
122.10912442207336,tTemp,39.00,
122.10912442207336,flow,1.16,

122.14312696456909,tPressure,760.00,
122.14312696456909,heaterPWM,255.00,
122.17272305488586,pumpPWM,255.00,
122.1914656162262,sweepP,0.02,
122.20067811012268,sweepD,0.00,
122.21555805206299,sweepI,0.00,
122.23250412940979,suggestSweep,1.13,
122.2548668384552,flow,1.28,

122.2793779373169,sensorHealth,10000000,
122.3457727432251,flow,1.24,

122.46920895576477,flow,1.12,

122.59142541885376,flow,1.01,

122.71601104736328,flow,0.90,

122.82696056365967,flow,0.82,

122.94885993003845,flow,0.72,

123.07199096679688,flow,0.63,

123.19517397880554,flow,0.55,

123.25925183296204,egco2,26.10,
123.29770851135254,pressureCorrectedEGCO2,3.82,
123.32130694389343,tegco2,20.00,
123.33967208862305,flow,0.47,

123.34297323226929,pressureChamber,217.00,
123.37901449203491,humidity,25.48,
123.38555145263672,temp,26.44,
123.40396666526794,tTemp,39.00,
123.4214301109314,tPressure,760.00,
123.44246006011963,heaterPWM,255.00,
123.45007920265198,pumpPWM,255.00,
123.47575449943542,flow,0.37,

123.48245668411255,sweepP,0.02,
123.50329041481018,sweepD,0.00,
123.52519226074219,sweepI,0.00,
123.52519226074219,suggestSweep,1.14,
123.55371975898743,sensorHealth,10000000,
123.56181240081787,flow,0.31,

123.67575454711914,flow,0.35,

123.7779929637909,flow,0.54,

123.91245245933533,flow,0.62,

124.0247814655304,flow,0.54,

124.15632104873657,flow,0.83,

124.25969886779785,flow,0.79,

124.3931245803833,flow,0.83,

124.50585150718689,flow,0.75,

124.53063011169434,egco2,26.40,
124.54780125617981,pressureCorrectedEGCO2,3.89,
124.59472036361694,tegco2,20.00,
124.59472036361694,pressureChamber,218.00,
124.64395689964294,humidity,25.44,
124.65146899223328,temp,26.48,
124.67529392242432,flow,1.16,

124.67905235290527,tTemp,39.00,
124.68307113647461,tPressure,760.00,
124.69395732879639,heaterPWM,255.00,
124.73501181602478,pumpPWM,255.00,
124.7560362815857,sweepP,0.02,
124.75969195365906,sweepD,0.00,
124.76428699493408,sweepI,0.00,
124.77976560592651,flow,1.28,

124.79876041412354,suggestSweep,1.17,
124.81677579879761,sensorHealth,10000000,
124.86836123466492,flow,1.23,

125.00062131881714,flow,1.10,

125.11254906654358,flow,1.00,

125.23554801940918,flow,0.89,

125.35816287994385,flow,0.79,

125.4904203414917,flow,0.70,

125.5939393043518,flow,0.92,

125.72428941726685,flow,0.92,

125.79591131210327,egco2,27.21,
125.82997512817383,pressureCorrectedEGCO2,4.03,
125.87294483184814,flow,0.94,

125.89131021499634,tegco2,20.00,
125.89587068557739,pressureChamber,226.00,
125.9110324382782,humidity,25.40,
125.93276762962341,temp,26.45,
125.95457410812378,tTemp,39.00,
125.9556884765625,tPressure,760.00,
125.97484731674194,heaterPWM,255.00,
125.99599432945251,flow,1.21,

126.0182318687439,pumpPWM,255.00,
126.0182318687439,sweepP,0.02,
126.04514908790588,sweepD,0.00,
126.06926012039185,sweepI,0.00,
126.06926012039185,suggestSweep,1.20,
126.09828305244446,sensorHealth,10000000,
126.11414361000061,flow,1.33,

126.20639133453369,flow,2.12,

126.31796002388,flow,2.28,

126.44076681137085,flow,2.32,

126.56249332427979,flow,2.09,

126.6742992401123,flow,2.00,

126.78798651695251,flow,1.91,

126.91865301132202,flow,1.85,

127.04028034210205,flow,1.87,

127.08046865463257,egco2,26.83,
127.12190461158752,pressureCorrectedEGCO2,4.12,
127.14231252670288,tegco2,20.00,
127.16412329673767,pressureChamber,224.00,
127.1874794960022,flow,1.75,

127.1932864189148,humidity,25.36,
127.21728205680847,temp,26.47,
127.21728205680847,tTemp,39.00,
127.23791694641113,tPressure,760.00,
127.25775814056396,heaterPWM,255.00,
127.2787573337555,pumpPWM,255.00,
127.28660917282104,sweepP,0.02,
127.30840182304382,sweepD,0.00,
127.32975625991821,flow,1.64,

127.33780908584595,sweepI,0.00,
127.33780908584595,suggestSweep,1.21,
127.37912321090698,sensorHealth,10000000,
127.39854979515076,flow,1.99,

127.53093075752258,flow,1.93,

127.65250515937805,flow,1.77,

127.76497006416321,flow,1.62,

127.87745094299316,flow,1.51,

128.01088452339172,flow,1.59,

128.1144199371338,flow,1.50,

128.2455940246582,flow,1.87,

128.36760878562927,egco2,26.18,
128.36760878562927,flow,2.03,

128.3882806301117,pressureCorrectedEGCO2,3.98,
128.42954301834106,tegco2,20.00,
128.43110823631287,pressureChamber,215.00,
128.4529263973236,humidity,25.38,
128.47569584846497,temp,26.44,
128.49171566963196,tTemp,39.00,
128.51539397239685,flow,1.95,

128.5195734500885,tPressure,760.00,
128.53573179244995,heaterPWM,255.00,
128.55692267417908,pumpPWM,255.00,
128.57491540908813,sweepP,0.02,
128.58066654205322,sweepD,0.00,
128.5979404449463,sweepI,0.00,
128.5979404449463,suggestSweep,1.21,
128.63664412498474,flow,1.76,

128.6436858177185,sensorHealth,10000000,
128.72837781906128,flow,1.62,

128.84063124656677,flow,1.50,

128.9731466770172,flow,1.38,

129.07478523254395,flow,1.27,

129.21847414970398,flow,1.14,

129.32130765914917,flow,1.07,

129.45224905014038,flow,1.26,

129.5557222366333,flow,1.28,

129.6177499294281,egco2,26.18,
129.6591281890869,pressureCorrectedEGCO2,3.82,
129.6868932247162,tegco2,20.00,
129.70201802253723,flow,1.21,

129.72513699531555,pressureChamber,217.00,
129.74222874641418,humidity,25.41,
129.76511645317078,temp,26.48,
129.77054691314697,tTemp,39.00,
129.7836012840271,tPressure,760.00,
129.80903148651123,heaterPWM,255.00,
129.81191992759705,pumpPWM,255.00,
129.84589648246765,flow,1.35,

129.85308289527893,sweepP,0.02,
129.86847734451294,sweepD,0.00,
129.89096474647522,sweepI,0.00,
129.89096474647522,suggestSweep,1.23,
129.90900373458862,sensorHealth,10000000,
129.95382976531982,flow,1.36,

130.05109310150146,flow,1.42,

130.16429734230042,flow,1.40,

130.29722023010254,flow,1.29,

130.41069221496582,flow,1.25,

130.53454780578613,flow,1.13,

130.65646123886108,flow,2.18,

130.7786991596222,flow,2.54,

130.8930959701538,flow,2.47,

130.91290950775146,egco2,26.65,
130.93091678619385,pressureCorrectedEGCO2,3.93,
130.97417283058167,tegco2,20.00,
130.97901010513306,pressureChamber,218.00,
131.00153517723083,humidity,25.39,
131.0140609741211,temp,26.45,
131.03908395767212,flow,2.41,

131.06288027763367,tTemp,39.00,
131.06540298461914,tPressure,760.00,
131.08723664283752,heaterPWM,255.00,
131.0889229774475,pumpPWM,255.00,
131.1067316532135,sweepP,0.02,
131.12757754325867,sweepD,0.00,
131.15331315994263,sweepI,0.00,
131.15331315994263,flow,2.16,

131.1715030670166,suggestSweep,1.26,
131.19089341163635,sensorHealth,10000000,
131.25152134895325,flow,2.02,

131.36364459991455,flow,1.88,

131.50669360160828,flow,1.86,

131.60900139808655,flow,1.84,

131.7426154613495,flow,1.85,

131.84411525726318,flow,1.70,

131.98798274993896,flow,1.58,

132.0850169658661,flow,1.79,

132.1903293132782,egco2,26.48,
132.2107253074646,pressureCorrectedEGCO2,3.92,
132.2515685558319,flow,2.02,

132.25691318511963,tegco2,20.00,
132.25691318511963,pressureChamber,226.00,
132.30315351486206,humidity,25.40,
132.31134581565857,temp,26.49,
132.3235673904419,tTemp,39.00,
132.34632301330566,tPressure,760.00,
132.36561751365662,heaterPWM,255.00,
132.36725997924805,flow,2.12,

132.3874979019165,pumpPWM,255.00,
132.40615248680115,sweepP,0.02,
132.430025100708,sweepD,0.00,
132.430025100708,sweepI,0.00,
132.43681597709656,suggestSweep,1.27,
132.46892166137695,sensorHealth,10000000,
132.4923632144928,flow,2.42,

132.58012866973877,flow,2.29,

132.69241738319397,flow,2.15,

132.82480931282043,flow,1.98,

132.9356439113617,flow,1.82,

133.06793212890625,flow,1.67,

133.16948628425598,flow,1.53,

133.3016073703766,flow,1.40,

133.41333317756653,flow,1.27,

133.4652578830719,egco2,27.00,
133.49640917778015,pressureCorrectedEGCO2,4.15,
133.51701068878174,tegco2,20.00,
133.51701068878174,pressureChamber,221.00,
133.5626347064972,flow,1.15,

133.58025002479553,humidity,25.42,
133.60155582427979,temp,26.49,
133.6044306755066,tTemp,39.00,
133.6044306755066,tPressure,760.00,
133.63954877853394,heaterPWM,255.00,
133.66056370735168,pumpPWM,255.00,
133.66056370735168,sweepP,0.02,
133.69323587417603,sweepD,0.00,
133.69790315628052,flow,1.05,

133.7019145488739,sweepI,0.00,
133.7235610485077,suggestSweep,1.30,
133.74683547019958,sensorHealth,10000000,
133.78368425369263,flow,1.01,

133.90606045722961,flow,1.02,

134.01882243156433,flow,0.93,

134.1417534351349,flow,1.16,

134.2640528678894,flow,1.40,

134.3849000930786,flow,1.29,

134.49952292442322,flow,1.18,

134.61199283599854,flow,1.07,

134.72536993026733,egco2,26.48,
134.74606084823608,flow,0.97,

134.77004146575928,pressureCorrectedEGCO2,3.97,
134.7900469303131,tegco2,20.00,
134.81104111671448,pressureChamber,224.00,
134.83189177513123,humidity,25.45,
134.86382508277893,temp,26.49,
134.86784195899963,tTemp,39.00,
134.86784195899963,flow,0.86,

134.89084672927856,tPressure,760.00,
134.9091911315918,heaterPWM,255.00,
134.9291341304779,pumpPWM,255.00,
134.94969725608826,sweepP,0.02,
134.94969725608826,sweepD,0.00,
134.97308230400085,sweepI,0.00,
134.99209666252136,suggestSweep,1.30,
134.99883317947388,sensorHealth,10000000,
135.03462600708008,flow,0.76,

135.0933382511139,flow,0.66,

135.21602773666382,flow,0.57,

135.33895325660706,flow,0.49,

135.47237372398376,flow,0.41,

135.58461332321167,flow,0.33,

135.6965413093567,flow,0.26,

135.82914876937866,flow,0.94,

135.94146466255188,flow,1.37,

136.00307750701904,egco2,28.28,
136.04359555244446,pressureCorrectedEGCO2,4.31,
136.0641176700592,tegco2,20.00,
136.0853054523468,flow,1.77,

136.10568737983704,pressureChamber,216.00,
136.12764596939087,humidity,25.40,
136.14734506607056,temp,26.45,
136.14734506607056,tTemp,39.00,
136.16755390167236,tPressure,760.00,
136.18883419036865,heaterPWM,255.00,
136.20812368392944,pumpPWM,255.00,
136.20812368392944,flow,1.79,

136.22858309745789,sweepP,0.02,
136.24924612045288,sweepD,0.00,
136.27006459236145,sweepI,0.00,
136.27006459236145,suggestSweep,1.36,
136.2905833721161,sensorHealth,10000000,
136.31810355186462,flow,1.65,

136.42423820495605,flow,1.50,

136.5468566417694,flow,1.66,

136.65695357322693,flow,1.58,

136.7894217967987,flow,1.65,

136.9121356010437,flow,1.50,

137.02420020103455,flow,1.51,

137.13712692260742,flow,1.52,

137.28105306625366,flow,1.72,

137.28462195396423,egco2,28.20,
137.32148909568787,pressureCorrectedEGCO2,4.15,
137.34897327423096,tegco2,20.00,
137.36268067359924,pressureChamber,218.00,
137.38784527778625,humidity,25.36,
137.40747261047363,temp,26.49,
137.41132736206055,flow,1.69,

137.428382396698,tTemp,39.00,
137.44608068466187,tPressure,760.00,
137.4690351486206,heaterPWM,255.00,
137.4690351486206,pumpPWM,255.00,
137.50041508674622,sweepP,0.02,
137.51895451545715,sweepD,0.00,
137.5256485939026,sweepI,0.00,
137.5488920211792,flow,1.51,

137.55316185951233,suggestSweep,1.38,
137.5693747997284,sensorHealth,10000000,
137.6214120388031,flow,1.37,

137.7631950378418,flow,1.25,

137.85492992401123,flow,1.15,

137.99864649772644,flow,1.07,

138.10111355781555,flow,0.95,

138.23400855064392,flow,0.86,

138.33594846725464,flow,0.75,

138.4780056476593,flow,0.67,

138.56083488464355,egco2,27.38,
138.58124685287476,pressureCorrectedEGCO2,4.06,
138.61252164840698,flow,0.64,

138.6352503299713,tegco2,20.00,
138.65545988082886,pressureChamber,223.00,
138.67308521270752,humidity,25.37,
138.6948413848877,temp,26.50,
138.6948413848877,tTemp,39.00,
138.71712350845337,tPressure,760.00,
138.73394775390625,heaterPWM,255.00,
138.75459027290344,flow,1.16,

138.75459027290344,pumpPWM,255.00,
138.77699518203735,sweepP,0.02,
138.7979393005371,sweepD,0.00,
138.8039288520813,sweepI,0.00,
138.81735014915466,suggestSweep,1.38,
138.8378508090973,sensorHealth,10000000,
138.86541366577148,flow,1.13,

138.94883036613464,flow,1.07,

139.08049821853638,flow,0.96,

139.1922583580017,flow,0.85,

139.31533360481262,flow,0.75,

139.43770813941956,flow,0.67,

139.56069946289062,flow,0.57,

139.67183446884155,flow,0.49,

139.80522060394287,flow,0.73,

139.8254041671753,egco2,25.75,
139.86651253700256,pressureCorrectedEGCO2,3.89,
139.8957359790802,tegco2,20.00,
139.92012214660645,pressureChamber,224.00,
139.9259512424469,flow,1.50,

139.93936848640442,humidity,25.34,
139.96521735191345,temp,26.46,
139.98006510734558,tTemp,39.00,
140.00073099136353,tPressure,760.00,
140.00073099136353,heaterPWM,255.00,
140.02489924430847,pumpPWM,255.00,
140.05154132843018,sweepP,0.02,
140.05255222320557,sweepD,0.00,
140.07339715957642,flow,1.87,

140.0859773159027,sweepI,0.00,
140.10566401481628,suggestSweep,1.36,
140.1249635219574,sensorHealth,10000000,
140.1531572341919,flow,1.78,

140.2775046825409,flow,1.64,

140.3999719619751,flow,1.50,

140.52301692962646,flow,1.37,

140.62577033042908,flow,1.23,

140.7583348751068,flow,1.12,

140.87244868278503,flow,1.01,

140.99349117279053,flow,1.14,

141.1067497730255,egco2,27.13,
141.12738704681396,flow,1.62,

141.15046286582947,pressureCorrectedEGCO2,4.13,
141.1682014465332,tegco2,20.00,
141.20425844192505,pressureChamber,221.00,
141.2098937034607,humidity,25.32,
141.22700715065002,temp,26.48,
141.24577832221985,tTemp,39.00,
141.24577832221985,flow,1.82,

141.27158880233765,tPressure,760.00,
141.29207682609558,heaterPWM,255.00,
141.3143653869629,pumpPWM,255.00,
141.3168306350708,sweepP,0.02,
141.3362283706665,sweepD,0.00,
141.35695004463196,sweepI,0.00,
141.3630564212799,suggestSweep,1.41,
141.38797426223755,sensorHealth,10000000,
141.41146326065063,flow,2.14,

141.4764859676361,flow,2.49,

141.60022592544556,flow,2.57,

141.7210512161255,flow,2.55,

141.84533834457397,flow,2.28,

141.95695996284485,flow,2.16,

142.0795295238495,flow,2.02,

142.2033715248108,flow,1.85,

142.32645320892334,flow,1.68,

142.38833808898926,egco2,26.01,
142.41926741600037,pressureCorrectedEGCO2,3.90,
142.4485957622528,tegco2,20.00,
142.45010662078857,flow,1.54,

142.47436332702637,pressureChamber,216.00,
142.51542234420776,humidity,25.33,
142.518563747406,temp,26.48,
142.53389811515808,tTemp,39.00,
142.53389811515808,tPressure,760.00,
142.57360744476318,heaterPWM,255.00,
142.57360744476318,pumpPWM,255.00,
142.59409618377686,flow,1.40,

142.6162567138672,sweepP,0.02,
142.63510584831238,sweepD,0.00,
142.63510584831238,sweepI,0.00,
142.65511441230774,suggestSweep,1.40,
142.65511441230774,sensorHealth,10000000,
142.695787191391,flow,1.32,

142.8085446357727,flow,1.20,

142.9200098514557,flow,1.10,

143.05272436141968,flow,0.99,

143.15293407440186,flow,0.88,

143.28551054000854,flow,0.78,

143.39684128761292,flow,0.69,

143.52159094810486,flow,0.60,

143.63385486602783,flow,0.51,

143.65895915031433,egco2,26.74,
143.6792347431183,pressureCorrectedEGCO2,3.92,
143.72040486335754,tegco2,20.00,
143.73560547828674,pressureChamber,217.00,
143.76163458824158,humidity,25.36,
143.78013730049133,temp,26.49,
143.79760551452637,flow,0.43,

143.802640914917,tTemp,39.00,
143.81983733177185,tPressure,760.00,
143.84024834632874,heaterPWM,255.00,
143.85997986793518,pumpPWM,255.00,
143.88235354423523,sweepP,0.02,
143.88235354423523,sweepD,0.00,
143.91034412384033,sweepI,0.00,
143.9149148464203,suggestSweep,1.44,
143.9319396018982,flow,0.47,

143.93773221969604,sensorHealth,10000000,
144.00444269180298,flow,0.41,

144.13686656951904,flow,0.32,

144.23921465873718,flow,1.34,

144.37197494506836,flow,1.70,

144.4938941001892,flow,1.69,

144.6169695854187,flow,1.82,

144.7201931476593,flow,1.73,

144.85189080238342,flow,1.57,

144.93295884132385,egco2,27.13,
144.97417831420898,pressureCorrectedEGCO2,4.00,
145.0012390613556,flow,1.42,

145.01826977729797,tegco2,20.00,
145.0364818572998,pressureChamber,216.00,
145.03850150108337,humidity,25.32,
145.0586564540863,temp,26.50,
145.07805013656616,tTemp,39.00,
145.1014838218689,tPressure,760.00,
145.1014838218689,heaterPWM,255.00,
145.12091708183289,flow,1.37,

145.1450743675232,pumpPWM,255.00,
145.1643671989441,sweepP,0.02,
145.1841847896576,sweepD,0.00,
145.1841847896576,sweepI,0.00,
145.20147895812988,suggestSweep,1.46,
145.22394680976868,sensorHealth,10000000,
145.24208426475525,flow,1.25,

145.33451795578003,flow,1.28,

